Code,Title,Genre,MPAA,Country,Language,Rating_User,Rating_Count,Release_Date,Budget,Sales_Opening,Sales_Gross
tt3532608,The Fluffy Movie: Unity Through Laughter,"('Comedy',)",PG-13,USA,ENGLISH,7.2,3360,2015-09-01,,1.311446,2.827393
tt3534258,Champ-O-Sauras,"('Comedy',)",UNRATED,USA,ENGLISH,,0,2014-05-24,0.02,,
tt3551724,Battle of Evil: Part 2,"('Drama', 'Horror')",UNRATED,USA,AMERICAN SIGN LANGUAGE,,0,2014-11-01,0.000109,,
tt3560658,Operation Rogue,"('Action', 'Crime', 'Thriller')",,USA,ENGLISH,4.3,502,2014-09-17,,,
tt3568658,A Thought Unchained,"('Action', 'Crime', 'Drama', 'Thriller')",UNRATED,USA,ENGLISH,6.2,9,2014-03-02,0.0025,,
tt3569326,Hollidaysburg,"('Comedy',)",UNRATED,USA,ENGLISH,5.7,897,2014-09-19,0.8,0.001713,0.003709
tt3569356,Not Cool,"('Comedy', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,4.6,4958,2014-09-19,0.8,0.010329,0.035688
tt3572756,Free Entry,"('Drama', 'Music')",UNRATED,HUNGARY,HUNGARIAN,5.8,79,2015-03-14,,,
tt3577114,Slender,"('Thriller',)",UNRATED,USA,ENGLISH,,0,2014-10-21,0.004,,
tt3577218,The Last Act,"('Drama', 'Mystery')",UNRATED,HONG KONG,ENGLISH,6.2,6,,,,
tt3579990,Pik-keulh-neun cheong-chun,"('Comedy', 'Drama')",UNRATED,SOUTH KOREA,KOREAN,6.8,909,2014-01-22,,,
tt3586100,Locas y Atrapadas,"('Comedy', 'Drama')",UNRATED,DOMINICAN REPUBLIC,SPANISH,6.7,65,2014-02-13,,,
tt3590648,Liebe mich!,"('Comedy', 'Drama')",UNRATED,GERMANY,GERMAN,5.6,513,2015-08-20,,,
tt3591444,Soul Survivors: Angels in Training,"('Drama',)",UNRATED,USA,ENGLISH,7.7,6,2014-02-17,,,
tt3593540,Evan & Hunter,"('Comedy',)",UNRATED,USA,ENGLISH,4.7,7,2014-10-11,0.01,,
tt3593760,The Coldest Kiss,"('Drama', 'Romance', 'Thriller')",UNRATED,USA,ENGLISH,7.8,12,2014-08-14,,,
tt3600950,Space Dogs: Adventure to the Moon,"('Animation', 'Adventure', 'Comedy', 'Family')",UNRATED,RUSSIA,RUSSIAN,3.9,267,2016-01-15,,,
tt3603406,Mateo,"('Drama',)",UNRATED,COLOMBIA,SPANISH,6.2,135,2014-07-13,,,
tt3606698,Antboy: Den Røde Furies hævn,"('Adventure', 'Comedy', 'Family', 'Fantasy')",,DENMARK,DANISH,5.2,474,2014-12-25,,,
tt3609414,Crimson and Clover,"('Romance',)",UNRATED,USA,ENGLISH,5.0,16,2014-08-03,0.006,,
tt3612032,Wrong Turn 6: Last Resort,"('Horror',)",,USA,ENGLISH,4.2,10649,2014-10-13,1.2,,
tt3612616,Mommy,"('Drama',)",,CANADA,FRENCH,8.1,40510,2014-10-08,,0.022204,3.492754
tt3618822,The Big Fat Stone,"('Drama',)",UNRATED,CANADA,ENGLISH,5.5,8425,,,,
tt3622120,Kilo Two Bravo,"('Adventure', 'Biography', 'Drama', 'Thriller', 'War')",,UK,ENGLISH,7.1,9597,2015-11-13,,,
tt3624408,Lizard Butler: The Motion Picture,"('Comedy',)",UNRATED,AUSTRALIA,ENGLISH,,0,2014-02-02,,,
tt3634940,Pyojeok,"('Action', 'Thriller')",,SOUTH KOREA,KOREAN,6.3,1441,2015-10-06,,,
tt3635084,Bohoja,"('Drama', 'Thriller')",UNRATED,SOUTH KOREA,KOREAN,6.2,8,2014-04-10,,,
tt3635998,Espejos,"('Drama',)",UNRATED,VENEZUELA,SPANISH,7.5,36,2014-12-10,,,
tt3638012,Appleseed Alpha,"('Animation', 'Action', 'Sci-Fi')",PG-13,JAPAN,ENGLISH,6.6,7288,2014-07-15,,,
tt3644570,The Princess and the Magic Mirror,"('Animation', 'Adventure')",,CUBA,SPANISH,5.4,86,2015-05-08,,,
tt3647506,"Kirwin, the Impossible Journey","('Adventure',)",UNRATED,USA,ENGLISH,,0,2014-03-31,0.005,,
tt3656798,Celibate at the Orgy,"('Comedy',)",UNRATED,USA,ENGLISH,,0,2014-08-08,0.0015,,
tt3660808,Valse Mémoire,"('Comedy',)",UNRATED,USA,ENGLISH,,0,2015-08-08,0.2,,
tt3671552,Jji-ra-si: Wi-heom-han so-moon,"('Crime', 'Thriller')",UNRATED,SOUTH KOREA,KOREAN,6.4,343,2014-02-20,,,
tt3671708,Praise the Lord,"('Drama',)",UNRATED,INDIA,MALAYALAM,3.1,145,2014-03-20,,,
tt3672008,Cows Wearing Glasses,"('Drama', 'Family')",UNRATED,PUERTO RICO,SPANISH,7.7,42,,,,
tt3681078,Poison Pen,"('Comedy', 'Romance')",UNRATED,IRELAND,ENGLISH,7.2,85,,,,
tt3684498,Avantyuristy,"('Adventure', 'Drama', 'Romance')",UNRATED,RUSSIA,RUSSIAN,4.2,103,2014-04-10,,,
tt3685218,Félix et Meira,"('Drama', 'Romance')",,CANADA,FRENCH,6.8,1210,2015-04-17,,0.015,0.447353
tt3687186,Heaven Knows What,"('Drama',)",,USA,ENGLISH,6.6,4120,2015-05-29,,0.016862,0.080015
tt3687354,Lucid Dreams,"('Horror',)",UNRATED,USA,ENGLISH,,0,2014-04-26,0.01,,
tt3691706,Wings: Sky Force Heroes,"('Animation', 'Adventure', 'Comedy')",,USA,ENGLISH,3.9,150,2014-07-08,,,
tt3697868,Los Reyes del Juego,"('Drama', 'Thriller')",UNRATED,MEXICO,SPANISH,5.9,10,,0.5,,
tt3700852,Gurov and Anna,"('Drama', 'Romance')",UNRATED,CANADA,ENGLISH,5.3,136,,,,
tt3702682,Insan Hayawan Chay',"('Thriller',)",UNRATED,LEBANON,ARABIC,,0,2014-01-16,,,
tt3704196,The Luigi0730 Movie,"('Action', 'Comedy')",UNRATED,USA,ENGLISH,8.4,12,2014-06-01,0.0014,,
tt3704538,V/H/S Viral,"('Horror', 'Thriller')",,USA,ENGLISH,4.2,13222,2014-10-23,,0.001221,0.002567
tt3711684,Tre tocchi,"('Comedy', 'Drama')",UNRATED,ITALY,ITALIAN,5.0,54,2014-11-13,,,
tt3713166,Unfriended,"('Horror', 'Mystery')",,USA,ENGLISH,5.6,58599,2015-04-17,1.0,16.023,32.48209
tt3716178,Sarah & Suzanne,,UNRATED,ALBANIA,LATIN,,0,,,,
tt3720802,Eat Your Bones,"('Drama', 'Thriller')",UNRATED,FRANCE,FRENCH,6.5,382,2014-09-17,,,
tt3722420,The Last Straw,"('Family',)",,USA,ENGLISH,6.7,23,2014-11-08,,,
tt3729920,The Disappearance of Eleanor Rigby: Them,"('Drama', 'Romance')",,USA,ENGLISH,6.3,10399,2014-09-12,3.0,0.066941,0.58564
tt3735242,El Mano Negra,"('Action',)",UNRATED,USA,SPANISH,,0,,0.1,,
tt3759256,Italia 90,"('Drama',)",UNRATED,COSTA RICA,SPANISH,7.1,75,2014-05-28,,,
tt3773386,Sex Ain't Love,"('Comedy', 'Romance')",UNRATED,USA,ENGLISH,6.3,29,2014-10-24,0.005,,
tt3778394,Delirium,"('Comedy',)",UNRATED,ARGENTINA,SPANISH,4.5,324,2014-10-02,,,
tt3789946,"Mummy, I'm A Zombie","('Animation',)",,ALBANIA,CATALAN,5.0,167,2014-11-07,,,
tt3790012,3 Bellezas,"('Comedy', 'Horror', 'Thriller')",UNRATED,VENEZUELA,SPANISH,6.6,187,2015-01-23,,,
tt3797214,Sanda,"('Drama',)",UNRATED,SOUTH KOREA,KOREAN,6.8,42,2015-05-21,,,
tt3825638,Im Labyrinth des Schweigens,"('Drama', 'History')",,GERMANY,GERMAN,7.3,9863,2014-11-06,,0.022101,0.794123
tt3825662,Somebody to Love,"('Drama', 'Romance')",UNRATED,PHILIPPINES,FILIPINO,5.0,10,2014-08-20,,,
tt3837066,Sin-chon-jom-bi-ma-hwa,"('Thriller',)",UNRATED,SOUTH KOREA,KOREAN,5.7,15,2014-05-15,,,
tt3840652,Vjetar puse kako hoce,"('Drama',)",UNRATED,CROATIA,CROATIAN,7.1,40,2014-07-23,,,
tt3850798,Lai Bhaari,"('Action',)",UNRATED,INDIA,MARATHI,6.3,664,2014-07-11,,,
tt3858372,Mune: Guardian of the Moon,"('Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy')",,FRANCE,FRENCH,7.3,4436,2015-10-14,17.0,,
tt3865434,"Hit Em Hard, the Story of Zaina Juliette","('Biography', 'Music')",UNRATED,USA,ENGLISH,8.5,12,2014-07-12,0.05,,
tt3882968,Todas para Uno,"('Comedy', 'Romance')",UNRATED,COLOMBIA,SPANISH,4.5,37,2014-01-10,0.5,,
tt3887312,Perro Guardián,"('Drama', 'Thriller')",UNRATED,PERU,SPANISH,6.2,148,2014-09-04,,,
tt3894762,Simply gay le film,"('Drama', 'Family')",UNRATED,SWITZERLAND,FRENCH,8.7,80,2014-08-13,,,
tt3897080,Agent F.O.X.,"('Animation',)",UNRATED,CHINA,ENGLISH,3.3,165,2015-10-30,,,
tt3903944,Child of the Earth,"('Comedy', 'Horror')",UNRATED,USA,ENGLISH,7.1,14,2014-07-26,0.0006,,
tt3904994,Trophy Wife,"('Drama',)",UNRATED,PHILIPPINES,FILIPINO,5.2,36,2014-07-30,,,
tt3916634,The Adventures of Paula Peril,"('Adventure',)",UNRATED,USA,ENGLISH,6.4,42,2014-02-25,,,
tt3919278,The Four 3,"('Action',)",,CHINA,MANDARIN,5.8,704,2014-08-28,,,
tt3922462,Heroes del Destino,"('Adventure', 'Comedy', 'Fantasy')",UNRATED,MEXICO,SPANISH,8.1,39,2014-08-07,,,
tt3923116,Gwanneungui Bubchik,"('Comedy', 'Drama', 'Romance')",UNRATED,SOUTH KOREA,KOREAN,6.1,118,2014-02-13,,,
tt3955642,Estrella quiero ser,"('Drama',)",UNRATED,COLOMBIA,SPANISH,6.1,16,2014-08-15,,,
tt3958918,The War Within,"('Drama', 'Fantasy')",UNRATED,USA,ENGLISH,5.0,104,2014-03-14,0.4,,
tt3970280,A Magic Christmas,"('Family',)",UNRATED,USA,ENGLISH,5.2,122,2014-10-28,,,
tt3979950,Firetrail,"('War',)",UNRATED,USA,ENGLISH,1.9,15,2014-11-01,0.4,,
tt3999186,A los 40,"('Comedy',)",UNRATED,PERU,SPANISH,4.6,137,2014-05-01,,,
tt4004754,Paciente 27,"('Horror',)",UNRATED,MEXICO,SPANISH,5.7,20,2014-10-02,0.006,,
tt4007412,Murder at High Tea,"('Mystery',)",UNRATED,USA,ENGLISH,,0,2014-10-31,0.075,,
tt4009460,Saving Christmas,"('Comedy', 'Family')",,USA,ENGLISH,1.5,13803,2014-11-14,0.5,0.992087,2.78397
tt4018316,My Name Is Nobody,"('Action', 'Biography', 'Drama')",UNRATED,USA,ENGLISH,6.0,8,2014-11-05,,,
tt4022252,Ava & Lala,"('Animation',)",,USA,ENGLISH,7.1,32,2014-12-09,,,
tt4023856,Hyeon-gi-jeung,"('Drama', 'Family')",UNRATED,SOUTH KOREA,LATIN,6.6,24,2014-11-06,,,
tt4023894,Gipeuteodeu,"('Crime', 'Drama', 'Thriller')",UNRATED,SOUTH KOREA,KOREAN,5.7,92,,,,
tt4023930,Mei-deu in Chai-na,"('Drama',)",UNRATED,SOUTH KOREA,KOREAN,6.7,47,,,,
tt4026562,Hollows Grove,"('Horror',)",,USA,ENGLISH,4.9,988,2014-10-21,,,
tt4032726,Listen to the Screams,"('Horror',)",UNRATED,USA,ENGLISH,,0,2014-12-15,0.018,,
tt4038690,Counterclock,"('Action', 'Crime', 'Drama', 'Thriller')",UNRATED,USA,ENGLISH,,0,2014-11-21,,,
tt4049520,They Exist,"('Horror',)",,USA,ENGLISH,3.1,34,,,,
tt4049534,Mule-Tide Christmas,"('Animation',)",,CANADA,ENGLISH,4.2,16,2014-11-04,,,
tt4052574,Exanimate,"('Horror',)",UNRATED,ALBANIA,ENGLISH,,0,2014-12-14,,,
tt4053864,T-Rex,"('Drama',)",UNRATED,USA,ENGLISH,,0,2014-09-27,0.003,,
tt4092578,Austin City Limits Celebrates 40 Years,,UNRATED,ALBANIA,LATIN,7.2,8,2014-10-03,,,
tt4119026,Sugar Mountain,"('Sport',)",UNRATED,AUSTRALIA,ENGLISH,8.3,6,2014-11-25,0.015,,
tt4123888,Awaken the Devil,"('Horror',)",UNRATED,USA,ENGLISH,3.2,30,2015-05-19,,,
tt4130956,Jurassic Park: Operation Rebirth,"('Thriller',)",UNRATED,USA,ENGLISH,6.8,67,2014-10-18,,,
tt4150316,Frozen in Time,"('Animation', 'Adventure', 'Family')",UNRATED,USA,LATIN,6.0,59,,,,
tt4173092,Moron 5.2: The Transformation,"('Comedy',)",UNRATED,PHILIPPINES,FILIPINO,5.3,27,2014-11-05,,,
tt4176586,Brother of Bommali,"('Action', 'Drama')",UNRATED,INDIA,TELUGU,6.0,59,2014-11-06,,,
tt4189442,Expelled,"('Comedy',)",PG-13,USA,ENGLISH,5.0,5813,2014-12-16,,,
tt4203200,So-syeol-po-bi-a,"('Drama',)",UNRATED,SOUTH KOREA,KOREAN,6.6,321,2015-03-12,,,
tt4205452,"Signed, Sealed & Delivered","('Drama',)",UNRATED,USA,ENGLISH,9.2,6,2014-11-15,0.005,,
tt4206532,Elijah,"('Horror',)",UNRATED,USA,ENGLISH,,0,2014-12-27,1.0,,
tt4209820,Balgar: The Movie,"('Animation', 'Comedy')",UNRATED,BULGARIA,BULGARIAN,6.8,285,2014-11-28,,,
tt4227032,SBK The-Movie,"('Comedy',)",PG-13,USA,ENGLISH,7.5,239,2014-12-13,,0.00265,0.00265
tt4230796,Ma-nyeo,"('Horror', 'Mystery')",UNRATED,SOUTH KOREA,KOREAN,6.7,44,2014-09-11,,,
tt4235786,Genghis Khan: An Animated Classic,,UNRATED,ALBANIA,LATIN,,0,,,,
tt4273106,The Master,"('Action', 'History')",UNRATED,CHINA,MANDARIN,4.8,48,2015-02-24,,,
tt4285188,Cinderella and the Prince Charles: An Animated Classic,"('Animation', 'Adventure', 'Drama', 'Romance')",UNRATED,ITALY,LATIN,7.6,23,,,,
tt4294050,A Cow's Life,,UNRATED,ALBANIA,LATIN,6.9,7,,,,
tt4319964,George Anton's Romeo and Juliet,"('Adventure', 'Comedy', 'Fantasy', 'Sci-Fi')",UNRATED,USA,ENGLISH,6.0,9,2014-12-19,0.016,,
tt4458416,Him,,UNRATED,ALBANIA,LATIN,,0,,,,
tt4474302,Perdidos,"('Horror',)",UNRATED,MEXICO,SPANISH,4.1,187,,,,
tt4714998,Steel Chamber,"('Mystery',)",UNRATED,USA,ENGLISH,4.0,7,2014-08-28,0.05,,
tt4738728,Iesodo: Faith,"('Animation', 'Family')",UNRATED,USA,ENGLISH,,0,,,,
tt4995334,WWE Ultimate Warrior: The Ultimate Collection Vol. 3,,UNRATED,ALBANIA,LATIN,,0,,,,
tt5037688,Earth: The Inside Story,,UNRATED,ALBANIA,LATIN,7.5,17,,,,
tt5191232,We Were Promised Jetpacks: E Rey,,UNRATED,ALBANIA,LATIN,,0,,,,
tt5460058,The Come Up,"('Drama',)",UNRATED,USA,ENGLISH,,0,2014-05-22,0.068,,
tt5627254,Los Reyes: La verdadera historia de Buster y El Camaleón,"('Crime', 'Thriller')",UNRATED,PUERTO RICO,SPANISH,,0,2014-12-04,,,
tt6417940,Chhota Bheem Dus pe Dus,"('Animation',)",UNRATED,ALBANIA,LATIN,3.6,5,,,,
tt6443710,Gun,,UNRATED,ALBANIA,LATIN,,0,2014-03-09,,,
tt6478218,Houdini,"('Animation', 'Adventure')",UNRATED,FRANCE,FRENCH,7.3,39,,,,
tt7370236,"Old Testament I, Sodam & Gomorrah: An Animated Classic","('Animation',)",UNRATED,USA,ENGLISH,,0,2014-02-25,,,
